peakId	1_chrom	2_start	3_end	4_type	5_nearestDistanceToTSS	6_nearestTargetTSS
chrX|103619211|103619212	chrX	103619211	103619212	Enhancer	3288	chrX:103607606-103622500|-|Ftx-201
chrX|103717758|103717759	chrX	103717758	103717759	Enhancer	33143	chrX:103684615-103685332|+|Gm3943-201
chrX|103981871|103981872	chrX	103981871	103981872	Promoter	587	chrX:103957163-103981284|-|Rlim-202
chrX|104381796|104381797	chrX	104381796	104381797	Promoter	709	chrX:104382042-104382506|-|Gm6238-201
chrX|104414251|104414252	chrX	104414251	104414252	Promoter	405	chrX:104280657-104413846|-|Abcb7-201
chrX|104414382|104414383	chrX	104414382	104414383	Promoter	536	chrX:104280657-104413846|-|Abcb7-201
chrX|104581014|104581015	chrX	104581014	104581015	Enhancer	35850	chrX:104616865-104616971|+|Gm22430-201
chrX|105055257|105055258	chrX	105055257	105055258	Enhancer	14866	chrX:105040854-105070124|-|5530601H04Rik-207
chrX|105055329|105055330	chrX	105055329	105055330	Enhancer	14794	chrX:105040854-105070124|-|5530601H04Rik-207
chrX|105113308|105113309	chrX	105113308	105113309	Enhancer	7069	chrX:105120378-105123927|+|Magee1-201
chrX|105169181|105169182	chrX	105169181	105169182	Enhancer	3820	chrX:105164632-105165361|-|E530001F21Rik-201
chrX|105430988|105430989	chrX	105430988	105430989	Enhancer	39212	chrX:105348282-105391776|-|5330434G04Rik-202
chrX|105927639|105927640	chrX	105927639	105927640	Promoter	937	chrX:105881955-105928577|-|Atrx-201
chrX|106013329|106013330	chrX	106013329	106013330	Enhancer	1423	chrX:105968084-106011906|-|Magt1-204
chrX|106062861|106062862	chrX	106062861	106062862	Enhancer	35539	chrX:106027322-106124926|+|Atp7a-201
chrX|106063004|106063005	chrX	106063004	106063005	Enhancer	35682	chrX:106027322-106124926|+|Atp7a-201
chrX|106091824|106091825	chrX	106091824	106091825	Enhancer	51404	chrX:106143229-106160493|+|Tlr13-201
chrX|106148519|106148520	chrX	106148519	106148520	Enhancer	5290	chrX:106143229-106160493|+|Tlr13-201
chrX|106152242|106152243	chrX	106152242	106152243	Enhancer	9013	chrX:106143229-106160493|+|Tlr13-201
chrX|106186236|106186237	chrX	106186236	106186237	Promoter	863	chrX:106187100-106203699|+|Pgk1-201
chrX|106366217|106366218	chrX	106366217	106366218	Enhancer	17853	chrX:106360456-106384071|-|Gm6325-201
chrX|106483898|106483899	chrX	106483898	106483899	Enhancer	1375	chrX:106420041-106485274|-|Fndc3c1-201
chrX|106483944|106483945	chrX	106483944	106483945	Enhancer	1329	chrX:106420041-106485274|-|Fndc3c1-201
chrX|106996353|106996354	chrX	106996353	106996354	Enhancer	75728	chrX:106920625-106933900|+|Lpar4-201
chrX|107095815|107095816	chrX	107095815	107095816	Enhancer	6537	chrX:107089278-107104974|+|P2ry10-201
chrX|107150183|107150184	chrX	107150183	107150184	Promoter	568	chrX:107149615-107173657|+|P2ry10b-201
chrX|107161161|107161162	chrX	107161161	107161162	Enhancer	11546	chrX:107149615-107173657|+|P2ry10b-201
chrX|107161479|107161480	chrX	107161479	107161480	Enhancer	11864	chrX:107149615-107173657|+|P2ry10b-201
chrX|107289823|107289824	chrX	107289823	107289824	Enhancer	5477	chrX:107284346-107296769|+|Gpr174-207
chrX|107806964|107806965	chrX	107806964	107806965	Enhancer	9369	chrX:107782751-107816334|-|2610002M06Rik-201
chrX|108032913|108032914	chrX	108032913	108032914	Enhancer	27390	chrX:108060304-108065130|+|Gm14849-201
chrX|109070731|109070732	chrX	109070731	109070732	Enhancer	24633	chrX:109095365-109162471|+|Sh3bgrl-201
chrX|109161053|109161054	chrX	109161053	109161054	Enhancer	35704	chrX:109196758-109200439|+|Gm6377-201
chrX|109161099|109161100	chrX	109161099	109161100	Enhancer	35658	chrX:109196758-109200439|+|Gm6377-201
chrX|109161238|109161239	chrX	109161238	109161239	Enhancer	35519	chrX:109196758-109200439|+|Gm6377-201
chrX|109189887|109189888	chrX	109189887	109189888	Enhancer	6870	chrX:109196758-109200439|+|Gm6377-201
chrX|109237091|109237092	chrX	109237091	109237092	Enhancer	40333	chrX:109196758-109200439|+|Gm6377-201
chrX|109305510|109305511	chrX	109305510	109305511	Enhancer	25110	chrX:109280185-109280400|-|Gm14868-201
chrX|110122425|110122426	chrX	110122425	110122426	Enhancer	212204	chrX:109910221-109911772|+|Gm4991-201
chrX|111464100|111464101	chrX	111464100	111464101	Promoter	905	chrX:111388192-111463195|-|Rps6ka6-203
chrX|111860755|111860756	chrX	111860755	111860756	Promoter	127	chrX:111860628-111861175|+|Gm14899-201
chrX|112127898|112127899	chrX	112127898	112127899	Enhancer	34378	chrX:112093520-112127326|+|Tex16-201
chrX|112368568|112368569	chrX	112368568	112368569	Enhancer	38210	chrX:112384305-112406779|-|Satl1-201
chrX|112868370|112868371	chrX	112868370	112868371	Enhancer	45674	chrX:112822222-112822696|-|Gm6429-201
chrX|113394882|113394883	chrX	113394882	113394883	Enhancer	62657	chrX:113332100-113332225|-|Gm24831-201
chrX|114651073|114651074	chrX	114651073	114651074	Enhancer	11123	chrX:114662197-114662466|+|Gm14894-201
chrX|114862852|114862853	chrX	114862852	114862853	Enhancer	4965	chrX:114857887-114858093|+|Gm14897-201
chrX|115652320|115652321	chrX	115652320	115652321	Enhancer	29815	chrX:115682136-115682525|+|Gm14906-201
chrX|117808490|117808491	chrX	117808490	117808491	Enhancer	64149	chrX:117870536-117872640|-|Gm14917-201
chrX|118110666|118110667	chrX	118110666	118110667	Enhancer	10705	chrX:118121022-118121372|-|Gm14909-201
chrX|120687766|120687767	chrX	120687766	120687767	Enhancer	245080	chrX:120442035-120442686|-|Gm14930-201
chrX|121429264|121429265	chrX	121429264	121429265	Enhancer	13121	chrX:121416143-121416789|+|Gm14932-201
chrX|122397861|122397862	chrX	122397861	122397862	Promoter	460	chrX:122394565-122397401|-|Nap1l3-201
chrX|122829279|122829280	chrX	122829279	122829280	Enhancer	60410	chrX:122768869-122769597|+|Gm14940-201
chrX|122985151|122985152	chrX	122985151	122985152	Enhancer	44517	chrX:123029202-123029669|-|Gm17521-201
chrX|124190646|124190647	chrX	124190646	124190647	Enhancer	54694	chrX:124124961-124135952|-|Vmn2r121-201
chrX|127518678|127518679	chrX	127518678	127518679	Enhancer	71762	chrX:127446562-127446916|-|Gm14970-201
chrX|129093115|129093116	chrX	129093115	129093116	Enhancer	28818	chrX:129064297-129067146|+|4930558G05Rik-201
chrX|129455325|129455326	chrX	129455325	129455326	Enhancer	63200	chrX:129517525-129518526|-|Gm14986-201
chrX|129537933|129537934	chrX	129537933	129537934	Promoter	423	chrX:129537510-129538295|+|Gm14985-201
chrX|129765531|129765532	chrX	129765531	129765532	Enhancer	15555	chrX:129749976-130465834|+|Diaph2-202
chrX|129967274|129967275	chrX	129967274	129967275	Enhancer	217298	chrX:129749976-130465834|+|Diaph2-202
chrX|130458225|130458226	chrX	130458225	130458226	Enhancer	55563	chrX:130513114-130513789|-|Gm14987-201
chrX|130474573|130474574	chrX	130474573	130474574	Enhancer	39215	chrX:130513114-130513789|-|Gm14987-201
chrX|130474574|130474575	chrX	130474574	130474575	Enhancer	39214	chrX:130513114-130513789|-|Gm14987-201
chrX|130847295|130847296	chrX	130847295	130847296	Enhancer	40482	chrX:130887669-130887778|-|Gm26209-201
chrX|131865275|131865276	chrX	131865275	131865276	Enhancer	15202	chrX:131847887-131850073|-|Gm4994-201
chrX|132022048|132022049	chrX	132022048	132022049	Enhancer	148058	chrX:132169206-132170107|-|Gm7058-201
chrX|133601203|133601204	chrX	133601203	133601204	Enhancer	86060	chrX:133582875-133687264|-|Pcdh19-203
chrX|133606393|133606394	chrX	133606393	133606394	Enhancer	80870	chrX:133582875-133687264|-|Pcdh19-203
chrX|133606430|133606431	chrX	133606430	133606431	Enhancer	80833	chrX:133582875-133687264|-|Pcdh19-203
chrX|133619565|133619566	chrX	133619565	133619566	Enhancer	67698	chrX:133582875-133687264|-|Pcdh19-203
chrX|133660345|133660346	chrX	133660345	133660346	Enhancer	26918	chrX:133582875-133687264|-|Pcdh19-203
chrX|133686409|133686410	chrX	133686409	133686410	Promoter	854	chrX:133582875-133687264|-|Pcdh19-203
chrX|133686411|133686412	chrX	133686411	133686412	Promoter	852	chrX:133582875-133687264|-|Pcdh19-203
chrX|133922100|133922101	chrX	133922100	133922101	Enhancer	13652	chrX:133908448-133932446|+|Srpx2-202
chrX|133960083|133960084	chrX	133960083	133960084	Enhancer	21699	chrX:133936385-133981783|-|Sytl4-203
chrX|134060188|134060189	chrX	134060188	134060189	Promoter	973	chrX:134059215-134075863|+|Cstf2-202
chrX|134060249|134060250	chrX	134060249	134060250	Enhancer	1034	chrX:134059215-134075863|+|Cstf2-202
chrX|134140201|134140202	chrX	134140201	134140202	Enhancer	21726	chrX:134149043-134161928|-|Xkrx-201
chrX|134159543|134159544	chrX	134159543	134159544	Enhancer	2384	chrX:134149043-134161928|-|Xkrx-201
chrX|134160468|134160469	chrX	134160468	134160469	Enhancer	1459	chrX:134149043-134161928|-|Xkrx-201
chrX|134171970|134171971	chrX	134171970	134171971	Enhancer	10042	chrX:134149043-134161928|-|Xkrx-201
chrX|134550719|134550720	chrX	134550719	134550720	Enhancer	1162	chrX:134551882-134552247|+|Gm15154-201
chrX|134602645|134602646	chrX	134602645	134602646	Enhancer	1359	chrX:134601286-134607054|+|Hnrnph2-202
chrX|134879850|134879851	chrX	134879850	134879851	Enhancer	26780	chrX:134905999-134906631|-|Gm15018-201
chrX|135006514|135006515	chrX	135006514	135006515	Enhancer	2670	chrX:134971372-135009185|-|Zmat1-202
chrX|135111381|135111382	chrX	135111381	135111382	Enhancer	11602	chrX:135119961-135122984|-|Gm6207-201
chrX|135328760|135328761	chrX	135328760	135328761	Promoter	1000	chrX:135329761-135349127|+|Gm15017-201
chrX|135692664|135692665	chrX	135692664	135692665	Enhancer	1125	chrX:135654698-135693790|-|Tcp11x2-201
chrX|135885308|135885309	chrX	135885308	135885309	Promoter	542	chrX:135885851-135891078|+|Bhlhb9-204
chrX|135994525|135994526	chrX	135994525	135994526	Promoter	701	chrX:135993824-135995355|+|Arxes2-201
chrX|135994551|135994552	chrX	135994551	135994552	Promoter	727	chrX:135993824-135995355|+|Arxes2-201
chrX|136115989|136115990	chrX	136115989	136115990	Enhancer	11386	chrX:136104603-136115420|+|5730412P04Rik-201
chrX|136116192|136116193	chrX	136116192	136116193	Enhancer	11589	chrX:136104603-136115420|+|5730412P04Rik-201
chrX|136127593|136127594	chrX	136127593	136127594	Enhancer	11402	chrX:136138996-136140443|+|Bex4-201
chrX|136172884|136172885	chrX	136172884	136172885	Promoter	542	chrX:136170081-136172342|-|Tceal8-201
chrX|136172894|136172895	chrX	136172894	136172895	Promoter	552	chrX:136170081-136172342|-|Tceal8-201
chrX|136172909|136172910	chrX	136172909	136172910	Promoter	567	chrX:136170081-136172342|-|Tceal8-201
chrX|136244282|136244283	chrX	136244282	136244283	Promoter	796	chrX:136245079-136247139|+|Tceal9-201
chrX|136244283|136244284	chrX	136244283	136244284	Promoter	795	chrX:136245079-136247139|+|Tceal9-201
chrX|136244320|136244321	chrX	136244320	136244321	Promoter	758	chrX:136245079-136247139|+|Tceal9-201
chrX|136244330|136244331	chrX	136244330	136244331	Promoter	748	chrX:136245079-136247139|+|Tceal9-201
chrX|136244362|136244363	chrX	136244362	136244363	Promoter	716	chrX:136245079-136247139|+|Tceal9-201
chrX|136244374|136244375	chrX	136244374	136244375	Promoter	704	chrX:136245079-136247139|+|Tceal9-201
chrX|136248994|136248995	chrX	136248994	136248995	Enhancer	3311	chrX:136245683-136247139|+|Tceal9-202
chrX|136268212|136268213	chrX	136268212	136268213	Enhancer	2040	chrX:136270253-136271978|+|Bex3-204
chrX|136268389|136268390	chrX	136268389	136268390	Enhancer	1863	chrX:136270253-136271978|+|Bex3-204
chrX|136992444|136992445	chrX	136992444	136992445	Promoter	587	chrX:136981122-136993032|-|Slc25a53-214
chrX|137099065|137099066	chrX	137099065	137099066	Promoter	450	chrX:137099516-137100102|+|Gm8019-201
chrX|137104400|137104401	chrX	137104400	137104401	Promoter	321	chrX:137103889-137104722|-|Gm5761-201
chrX|137106682|137106683	chrX	137106682	137106683	Promoter	563	chrX:137107246-137108120|+|Gm15039-201
chrX|137117407|137117408	chrX	137117407	137117408	Enhancer	2763	chrX:137115397-137120171|-|Esx1-202
chrX|137122397|137122398	chrX	137122397	137122398	Enhancer	2071	chrX:137115397-137120326|-|Esx1-201
chrX|137122606|137122607	chrX	137122606	137122607	Enhancer	2280	chrX:137115397-137120326|-|Esx1-201
chrX|137122742|137122743	chrX	137122742	137122743	Enhancer	2416	chrX:137115397-137120326|-|Esx1-201
chrX|137787268|137787269	chrX	137787268	137787269	Enhancer	28171	chrX:137815156-137815440|-|Gm25393-201
chrX|138834963|138834964	chrX	138834963	138834964	Enhancer	79466	chrX:138914430-139009092|+|Nrk-201
chrX|138913195|138913196	chrX	138913195	138913196	Enhancer	1234	chrX:138914430-139009092|+|Nrk-201
chrX|138972859|138972860	chrX	138972859	138972860	Enhancer	58428	chrX:138914431-139010532|+|Nrk-202
chrX|139313557|139313558	chrX	139313557	139313558	Enhancer	20125	chrX:139333683-139338169|+|Trap1a-201
chrX|139550585|139550586	chrX	139550585	139550586	Enhancer	12730	chrX:139563316-139673138|+|Rnf128-202
chrX|139614897|139614898	chrX	139614897	139614898	Enhancer	4277	chrX:139610620-139673145|+|Rnf128-201
chrX|139684498|139684499	chrX	139684498	139684499	Promoter	497	chrX:139684996-139753405|+|Tbc1d8b-201
chrX|139684524|139684525	chrX	139684524	139684525	Promoter	471	chrX:139684996-139753405|+|Tbc1d8b-201
chrX|139688293|139688294	chrX	139688293	139688294	Enhancer	3297	chrX:139684996-139753405|+|Tbc1d8b-201
chrX|139711367|139711368	chrX	139711367	139711368	Enhancer	3113	chrX:139713681-139714481|-|Gm15013-202
chrX|139711488|139711489	chrX	139711488	139711489	Enhancer	2992	chrX:139713681-139714481|-|Gm15013-202
chrX|139786515|139786516	chrX	139786515	139786516	Enhancer	4162	chrX:139779549-139782353|-|Ripply1-201
chrX|139794152|139794153	chrX	139794152	139794153	Promoter	952	chrX:139795000-139795105|-|Gm15012-201
chrX|139799318|139799319	chrX	139799318	139799319	Enhancer	1509	chrX:139800828-139811386|+|Cldn2-201
chrX|139870407|139870408	chrX	139870407	139870408	Enhancer	1246	chrX:139821632-139871654|-|Morc4-201
chrX|140430400|140430401	chrX	140430400	140430401	Enhancer	15981	chrX:140445554-140446382|-|Gm8097-201
chrX|140457820|140457821	chrX	140457820	140457821	Enhancer	1207	chrX:140456613-140476140|+|Prps1-201
chrX|140458323|140458324	chrX	140458323	140458324	Enhancer	1710	chrX:140456613-140476140|+|Prps1-201
chrX|140496107|140496108	chrX	140496107	140496108	Enhancer	39494	chrX:140456613-140476140|+|Prps1-201
chrX|140498592|140498593	chrX	140498592	140498593	Enhancer	41979	chrX:140456613-140476140|+|Prps1-201
chrX|140541425|140541426	chrX	140541425	140541426	Enhancer	1761	chrX:140539528-140543187|-|Tsc22d3-201
chrX|140544662|140544663	chrX	140544662	140544663	Enhancer	1475	chrX:140539528-140543187|-|Tsc22d3-201
chrX|140953783|140953784	chrX	140953783	140953784	Enhancer	2905	chrX:140948429-140956689|-|Psmd10-201
chrX|140961132|140961133	chrX	140961132	140961133	Enhancer	4225	chrX:140956907-141164270|+|Atg4a-201
chrX|140961133|140961134	chrX	140961133	140961134	Enhancer	4226	chrX:140956907-141164270|+|Atg4a-201
chrX|141721494|141721495	chrX	141721494	141721495	Enhancer	3343	chrX:141724838-141726163|+|Gm15295-201
chrX|142243015|142243016	chrX	142243015	142243016	Enhancer	14312	chrX:142228703-142239692|+|Nxt2-202
chrX|142361829|142361830	chrX	142361829	142361830	Enhancer	28514	chrX:142317993-142390344|-|Acsl4-204
chrX|142378280|142378281	chrX	142378280	142378281	Enhancer	12063	chrX:142317993-142390344|-|Acsl4-204
chrX|142384871|142384872	chrX	142384871	142384872	Enhancer	5472	chrX:142317993-142390344|-|Acsl4-204
chrX|142447231|142447232	chrX	142447231	142447232	Enhancer	21904	chrX:142425327-142425536|+|Gm15031-201
chrX|142623439|142623440	chrX	142623439	142623440	Promoter	537	chrX:142622492-142622902|-|Gm15032-201
chrX|142650325|142650326	chrX	142650325	142650326	Enhancer	16310	chrX:142631483-142634015|-|Gm5763-201
chrX|142650360|142650361	chrX	142650360	142650361	Enhancer	16345	chrX:142631483-142634015|-|Gm5763-201
chrX|142685863|142685864	chrX	142685863	142685864	Enhancer	4137	chrX:142681726-142838238|+|Tmem164-206
chrX|142720951|142720952	chrX	142720951	142720952	Enhancer	18048	chrX:142739000-142739097|+|Mir652-201
chrX|142729223|142729224	chrX	142729223	142729224	Enhancer	9776	chrX:142739000-142739097|+|Mir652-201
chrX|142829989|142829990	chrX	142829989	142829990	Enhancer	4248	chrX:142825741-142838238|+|Tmem164-203
chrX|142840765|142840766	chrX	142840765	142840766	Enhancer	15024	chrX:142825741-142838238|+|Tmem164-203
chrX|142861103|142861104	chrX	142861103	142861104	Enhancer	35362	chrX:142825741-142838238|+|Tmem164-203
chrX|142882677|142882678	chrX	142882677	142882678	Enhancer	56936	chrX:142825741-142838238|+|Tmem164-203
chrX|142928231|142928232	chrX	142928231	142928232	Enhancer	34465	chrX:142962603-142962697|-|Gm44351-201
chrX|142964800|142964801	chrX	142964800	142964801	Enhancer	1927	chrX:142851146-142966728|-|Ammecr1-201
chrX|142965328|142965329	chrX	142965328	142965329	Enhancer	1399	chrX:142851146-142966728|-|Ammecr1-201
chrX|142965418|142965419	chrX	142965418	142965419	Enhancer	1309	chrX:142851146-142966728|-|Ammecr1-201
chrX|142965422|142965423	chrX	142965422	142965423	Enhancer	1305	chrX:142851146-142966728|-|Ammecr1-201
chrX|142965426|142965427	chrX	142965426	142965427	Enhancer	1301	chrX:142851146-142966728|-|Ammecr1-201
chrX|143044347|143044348	chrX	143044347	143044348	Enhancer	55246	chrX:143099594-143104297|+|Rtl9-201
chrX|143164837|143164838	chrX	143164837	143164838	Enhancer	19699	chrX:143183508-143184537|-|Gm4760-201
chrX|143254056|143254057	chrX	143254056	143254057	Enhancer	69519	chrX:143183508-143184537|-|Gm4760-201
chrX|144234477|144234478	chrX	144234477	144234478	Promoter	896	chrX:144232759-144233581|-|Gm8199-201
chrX|145516051|145516052	chrX	145516051	145516052	Enhancer	10907	chrX:145446425-145505144|-|Amot-201
chrX|146963938|146963939	chrX	146963938	146963939	Promoter	915	chrX:146963023-147183152|+|Htr2c-203
chrX|147655453|147655454	chrX	147655453	147655454	Enhancer	65524	chrX:147720978-147722892|+|Gm16400-201
chrX|149341750|149341751	chrX	149341750	149341751	Enhancer	10001	chrX:149331749-149332944|+|Gm15089-201
chrX|150557199|150557200	chrX	150557199	150557200	Enhancer	9740	chrX:150547459-150570622|+|Alas2-202
chrX|150731924|150731925	chrX	150731924	150731925	Enhancer	24309	chrX:150707021-150707615|-|Gm15131-201
chrX|150814516|150814517	chrX	150814516	150814517	Promoter	171	chrX:150806370-150814345|-|Maged2-203
chrX|150823149|150823150	chrX	150823149	150823150	Enhancer	3822	chrX:150826972-150856940|+|Itih5l-ps-201
chrX|151132839|151132840	chrX	151132839	151132840	Enhancer	23767	chrX:151156607-151156966|+|Gm15149-201
chrX|151553499|151553500	chrX	151553499	151553500	Enhancer	13694	chrX:151539700-151539805|-|Gm24460-201
chrX|151553605|151553606	chrX	151553605	151553606	Enhancer	13800	chrX:151539700-151539805|-|Gm24460-201
chrX|151928170|151928171	chrX	151928170	151928171	Enhancer	14956	chrX:151913214-151913321|+|Mir98-201
chrX|151950964|151950965	chrX	151950964	151950965	Enhancer	5596	chrX:151945368-151946367|+|Gm15191-201
chrX|152203694|152203695	chrX	152203694	152203695	Enhancer	24730	chrX:152178964-152225236|+|Iqsec2-201
chrX|152282174|152282175	chrX	152282174	152282175	Enhancer	21826	chrX:152304001-152304111|+|n-R5s15-201
chrX|152325130|152325131	chrX	152325130	152325131	Enhancer	2364	chrX:152294828-152327495|-|Kantr-207
chrX|152327967|152327968	chrX	152327967	152327968	Promoter	472	chrX:152294828-152327495|-|Kantr-207
chrX|152680039|152680040	chrX	152680039	152680040	Enhancer	89421	chrX:152609509-152769461|-|Shroom2-202
chrX|153139517|153139518	chrX	153139517	153139518	Promoter	463	chrX:153139981-153171943|+|Rragb-201
chrX|153162498|153162499	chrX	153162498	153162499	Enhancer	22517	chrX:153139981-153171943|+|Rragb-201
chrX|153492359|153492360	chrX	153492359	153492360	Enhancer	5867	chrX:153498227-153501570|+|Ubqln2-201
chrX|153492532|153492533	chrX	153492532	153492533	Enhancer	5694	chrX:153498227-153501570|+|Ubqln2-201
chrX|153497220|153497221	chrX	153497220	153497221	Enhancer	1006	chrX:153498227-153501570|+|Ubqln2-201
chrX|153572077|153572078	chrX	153572077	153572078	Enhancer	4516	chrX:153576488-153576594|-|Gm25793-201
chrX|153599286|153599287	chrX	153599286	153599287	Enhancer	22692	chrX:153576488-153576594|-|Gm25793-201
chrX|153722843|153722844	chrX	153722843	153722844	Promoter	746	chrX:153723590-153741264|+|Nbdy-201
chrX|153724785|153724786	chrX	153724785	153724786	Promoter	904	chrX:153721157-153723881|-|Gm45022-201
chrX|155218477|155218478	chrX	155218477	155218478	Enhancer	2028	chrX:155213132-155216449|-|Sat1-201
chrX|155278622|155278623	chrX	155278622	155278623	Enhancer	16179	chrX:155262443-155297654|+|Acot9-201
